-0.061585968902642736,0.134055417674685,-0.16845673333606248,-0.08665216927531821,0.729248258608484,0.6686355120404549,-0.11668303610540007
-0.05526093706791194,0.13425587216861834,-0.1688180667402329,-0.014097209810718726,0.7354869490233603,0.6755513613689678,-0.04990565743877109
-0.07019522096396316,0.1365083571238398,-0.16410695164699574,-0.019056114137579676,0.7371812785817257,0.673532651907678,-0.0505410114342635
-0.06236397071850078,0.13594993883912584,-0.16832447901047812,-0.10508213894561373,0.7312901407039593,0.6612303746516818,-0.1301801283675611
-0.06188752415740876,0.1353713233942195,-0.17145487430286313,-0.009555207210301809,0.7399768199032692,0.6712113927513566,-0.042641180351828956
-0.0740784580982599,0.1362740443197983,-0.17038177449200748,0.0013662477677151748,0.741567832390697,0.6699516261264425,-0.035215081725529014
-0.07460702568936362,0.13635363499766318,-0.1723966798078648,-0.09416259477467452,0.7368082192119166,0.6584829767091226,-0.12102571309997556
-0.06513342399488026,0.13509652383927295,-0.17801841190646076,-0.03419825627907255,0.7426906813794375,0.6651955410517267,-0.06896320195958466
-0.06792325060611273,0.13533765619562552,-0.17691019207790212,0.0341491610161622,0.7439932991360945,0.6672638572580448,-0.008170094222086005
-0.07087648451097554,0.13603848792514125,-0.1740579897176773,-0.07216814676946491,0.7426972951108476,0.6577386336751239,-0.10282206085307208
-0.064597117548009,0.13715445074895363,-0.17735084478477017,-0.05795160469822615,0.7445921325419692,0.6588995658569835,-0.08986395152107288
-0.06437582287803728,0.21694099023671976,-0.17183874942129065,0.0027079881914448445,0.7495832117179808,0.6612632115372049,-0.029131436250445328
-0.03203213258512138,0.45297147318748016,-0.15134219560270654,-0.11027872509683356,0.7456821064482626,0.6472426864877385,-0.11346234486398521
0.01580725518656574,0.755664444316489,-0.12940601557703268,-0.10122102817118034,0.7505598172124945,0.6464799465796446,-0.09207574551582984
0.05130034345598683,1.0645556394688982,-0.11683635559963942,-0.08324126989348549,0.7555916299628471,0.6452735865814132,-0.07598801337689498
0.09051654569249078,1.409925539502694,-0.13353568698459795,-0.1051543516710207,0.7551290454901289,0.6392717676618466,-0.10027110277797975
0.13899931323187717,1.7947949645249448,-0.14880305958460144,-0.09203226786682317,0.7585830578965466,0.6381641278091394,-0.09395930992304255
0.18752665561820114,2.1500003855427314,-0.15513575082733327,-0.08885286504722643,0.7604379264236653,0.6365115372268006,-0.09323299526750589
0.18976305677037708,2.166045115152363,-0.15578678099939364,-0.08840280369150808,0.7605472140040918,0.6364922848954985,-0.09290021979846076
0.19405213969200896,2.196776047176883,-0.15705532182963872,-0.08833869441659148,0.760667869576687,0.6363591670297754,-0.09288529377467063
0.1980383894460398,2.225291874354765,-0.158259393016163,-0.0884439180053231,0.7607707403450652,0.6362011338564604,-0.09302511103160924
0.2066521563500625,2.2765000213881414,-0.15452881470420338,-0.08899313561016915,0.760880946668108,0.6359160124194669,-0.09354801954204144
0.20985017121718708,2.2990377135051006,-0.15521110553205042,-0.08950657304108496,0.7608836696014043,0.6357707319887141,-0.09402229024479482
0.2121778475521253,2.315421762957487,-0.155711932961954,-0.08991329246118407,0.7608883599711381,0.635652550100749,-0.09439459226902888
0.2121778475521253,2.315421762957487,-0.155711932961954,-0.08991329246118407,0.7608883599711381,0.635652550100749,-0.09439459226902888
0.2169879341044406,2.3492234721359884,-0.15675701217230442,-0.0904383217664797,0.7609456606090479,0.6354415214963987,-0.09485085299913969
0.22251186786964616,2.3879344583262685,-0.1579735277202378,-0.09137124038128706,0.7609585556657261,0.6351668219300618,-0.09568950469922136
0.22628046873200783,2.414277254465387,-0.15881379749091154,-0.09205698509354322,0.7609892247146745,0.6349378193555223,-0.09630616239732552
0.23331182390451471,2.4523599895140777,-0.1544994612681467,-0.09246399837873828,0.7610583331227282,0.6347390089038362,-0.09667995223440634
0.23700096040669924,2.477316020860357,-0.15500987126570617,-0.09277455862036356,0.761140961438281,0.6345474026536942,-0.09698923589273288
0.23700096040669924,2.477316020860357,-0.15500987126570617,-0.09277455862036356,0.761140961438281,0.6345474026536942,-0.09698923589273288
0.24125281097250786,2.505992046643742,-0.15559866314080853,-0.09283932587487226,0.7612527056621167,0.6343926953948289,-0.09706227754843733
0.2442522509515056,2.526173585862511,-0.15601437111414382,-0.09284869488961134,0.7613123317310587,0.6343136242681251,-0.09710241747428264
0.2465520748452147,2.5416208761250374,-0.1563338495322445,-0.09269079358519398,0.7613985853849041,0.6342512365575069,-0.09698443114071048
0.25123304619813536,2.5729892826877023,-0.15698546275134845,-0.09243165048486275,0.7615449926342183,0.6341404459727722,-0.09680655434342307
0.2568220888275654,2.6040398356608017,-0.1546149964683342,-0.0920615392324423,0.7617114351751577,0.6340417173151873,-0.09649592334167664
0.26099017702156463,2.631223511565793,-0.15500935842654764,-0.09151873037274136,0.7618978022472568,0.6339641659453952,-0.09604945194492827
0.26812447130696565,2.677572902223939,-0.1556743760064998,-0.09090383364466324,0.7621529847662287,0.633826126642079,-0.09551838580363008
0.26812447130696565,2.677572902223939,-0.1556743760064998,-0.09090383364466324,0.7621529847662287,0.633826126642079,-0.09551838580363008
0.27275476138858334,2.707526962992554,-0.1560985490598518,-0.09042380900789096,0.762331441500586,0.6337450276522849,-0.09508705479794759
0.27275476138858334,2.707526962992554,-0.1560985490598518,-0.09042380900789096,0.762331441500586,0.6337450276522849,-0.09508705479794759
0.27488113995649455,2.7212501440994195,-0.15629116375594712,-0.09023628089828825,0.7624151845072974,0.6336968260135062,-0.09491487103060865
0.28109174367774775,2.7558050885003027,-0.15345628311229148,-0.09009788223268946,0.7625527572550574,0.633576154061991,-0.09474661484142972
0.28636507592199617,2.7893616000120414,-0.15365908962375344,-0.09005792760953531,0.7626792781504436,0.6334460267042841,-0.09463624890679907
0.29067822980952157,2.8167054926505974,-0.15381081143254577,-0.09013980141917205,0.7627932544690484,0.6332976876191321,-0.09463247853084082
0.2978580859387683,2.8620064796693168,-0.15403343919536833,-0.09050676972264914,0.7629360063307856,0.6330500997999237,-0.09478790018620346
